3.1888520154051854       0.7213351480674903
3.234961034256828       0.6954691582452477
3.3041245625342914       0.6819262997458311
3.350233581385934       0.6713670530956779
3.4539788738021295       0.6809009145321265
3.511615147366683       0.6902793023982663
3.6384149492086997       0.7228510153780032
3.730632986911985       0.7621941576074485
3.7767420057636274       0.7921977803633313
3.8228510246152703       0.829089437546654
3.903541807605644       0.8844657917142156
3.9611780811701975       0.9351723861449959
4.0483675937122126       1.0074788042300742
4.120918984280532       1.0713072530422023
4.164449818621524       1.1119164610578032
4.2032504301413205       1.1426296552123214
4.26602176541717       1.1816231102040313
4.341577486696248       1.2257524890525293
4.422268269686622       1.2581687284619574
4.514486307389907       1.2584796756025753
4.5951770903802815       1.2357916395924824
4.652813363944834       1.2038418208939816
4.698922382796478       1.1764451567545302
4.773881499395404       1.1370927721201427
4.837249439351405       1.0965511758119895
4.883358458203047       1.0668585001967246
4.948004836759371       1.016292609962892
4.9871037506192435       0.9891439255522654
5.093107617896009       0.9416373688588247
5.194594335451635       0.919432538027046
5.263757863729098       0.910481702479256
5.332921392006562       0.8984695182970484
5.426844014510278       0.8965199096951926
5.517357467413132       0.9082754584815378
5.609575505116418       0.9177704515254093
5.65568452396806       0.9179259250957184
5.759429816384255       0.9366438324354205
5.847642079806529       0.9557422538459992
5.9323386370779145       0.9693710189854665
6.024556674781199       0.992642080884218
6.108827085852478       1.014426403673707
6.185938240761948       1.0329837706277312
6.255101769039412       1.0485237241552838
6.381901570881429       1.0673193682801405
6.451065099158893       1.0767366245388577
6.520228627436357       1.076969834894321
6.623973919852553       1.068135604524263
6.7161919575558375       1.0531398084927919
6.785355485833302       1.0365356013589573
6.90689238210399       1.0113370284683894
7.038955089517335       0.9930011507965983
7.11964587250771       0.9779664863725501
7.223391164923905       0.9691322560024918
7.342200725513906       0.9665620566012745
7.442409004469208       0.9606867095582061
7.569208806311225       0.9702983077798093
7.67295409872742       0.9798321692162582
7.753644881717794       0.9908189681847612
7.864570737605804       1.0030055007653609
7.980652962515115       1.0149576084601417
8.076408013679293       1.0271127924727292
8.168626051382578       1.0274237396133472
8.306953107937506       1.0370742062275278
8.37611663621497       1.0373074165829912
8.445280164492432       1.0375406269384548
8.514443692769897       1.0377738372939183
8.619105199516325       1.0344514262149627
8.706166868198308       1.0347449867548344
8.78594143685845       1.0295052462117726
8.865779927448608       1.0237224874363144
8.948132680619404       1.0127110933728165
9.090806428415428       1.0029810733097668
9.159969956692892       1.0001529350308127
9.229133484970356       1.0003861453862761
9.275242503821998       0.9944189216877495
9.390515050951105       0.9856235597102687
9.45967857922857       0.9858567700657321
9.528842107506032       0.9860899804211958
9.598005635783496       0.989384539411077
9.713278182912603       1.0020186178745207
9.782441711190065       1.0007211539127752
9.85160523946753       1.0055463872198656
9.920768767744994       1.005779597575329
9.966877786596637       1.0151191170488916
10.059095824299922       1.0154300641895095
10.151313862003207       1.0157410113301275
10.22047739028067       1.0159742216855912
10.266586409132312       1.0161296952559
10.358804446835597       1.016440642396518
10.427967975113061       1.0166738527519816
10.497131503390525       1.0184377374246538
10.56629503166799       1.0202016220973267
10.61240405051963       1.0172957470332176
10.704622088222917       1.0176066941738355
10.77378561650038       1.0178399045292992
10.842949144777844       1.0180731148847626
10.889058163629487       1.0182285884550717
